x,y,z
-9.069074047707756,-9.888651647682186,-9.783780551948738
-9.170313599163494,-9.940864186180116,-9.685170545543633
-9.273168427917499,-9.979397459091793,-9.57011147583283
-9.375853206544926,-10.002952726786104,-9.439813550348138
-9.476574912060189,-10.010412008449753,-9.295789101108772
-9.573540258027005,-10.000870944218278,-9.139823368402343
-9.664966203537267,-9.973670548156894,-8.973935758155395
-9.749093970759548,-9.928426225212283,-8.800332951813658
-9.824206822192405,-9.865052329834569,-8.62135578425912
-9.888651647682186,-9.783780551948738,-8.439422219294235
-9.940864186180116,-9.685170545543633,-8.256969001880893
-9.979397459091793,-9.57011147583283,-8.076394626279896
-10.002952726786104,-9.439813550348138,-7.900006124218854
-10.010412008449753,-9.295789101108772,-7.729971862815208
-10.000870944218278,-9.139823368402343,-7.568282082384256
-9.973670548156894,-8.973935758155395,-7.41671834732425
-9.928426225212283,-8.800332951813658,-7.276832483847744
-9.865052329834569,-8.62135578425912,-7.149934991072842
-9.783780551948738,-8.439422219294235,-7.037092384819245
-9.685170545543633,-8.256969001880893,-6.939132502679332
-9.57011147583283,-8.076394626279896,-6.856656486581033
-9.439813550348138,-7.900006124218854,-6.790055972508333
-9.295789101108772,-7.729971862815208,-6.739533950644218
-9.139823368402343,-7.568282082384256,-6.705127797251946
-8.973935758155395,-7.41671834732425,-6.686733100024029
-8.800332951813658,-7.276832483847744,-6.684127076580741
-8.62135578425912,-7.149934991072842,-6.696990596887397
-8.439422219294235,-7.037092384819245,-6.724928042948682
-8.256969001880893,-6.939132502679332,-6.7674844558144835
-8.076394626279896,-6.856656486581033,-6.824159618109435
-7.900006124218854,-6.790055972508333,-6.894418892155813
-7.729971862815208,-6.739533950644218,-6.977700775707738
-7.568282082384256,-6.705127797251946,-7.073421249206275
-7.41671834732425,-6.686733100024029,-7.180975072714162
-7.276832483847744,-6.684127076580741,-7.299734251426918
-7.149934991072842,-6.696990596887397,-7.4290439310015435
-7.037092384819245,-6.724928042948682,-7.568216013411111
-6.939132502679332,-6.7674844558144835,-7.716520806099005
-6.856656486581033,-6.824159618109435,-7.873177036991606
-6.790055972508333,-6.894418892155813,-8.037340589982092
-6.739533950644218,-6.977700775707738,-8.208092343638734
-6.705127797251946,-7.073421249206275,-8.384425533070369
-6.686733100024029,-7.180975072714162,-8.565233103043427
-6.684127076580741,-7.299734251426918,-8.749295580351024
-6.696990596887397,-7.4290439310015435,-8.935270064445941
-6.724928042948682,-7.568216013411111,-9.121681015154754
-6.7674844558144835,-7.716520806099005,-9.306913600596936
-6.824159618109435,-7.873177036991606,-9.489210450645338
-6.894418892155813,-8.037340589982092,-9.666672732206981
-6.977700775707738,-8.208092343638734,-9.837266510359166
-7.073421249206275,-8.384425533070369,-9.99883536935596
-7.180975072714162,-8.565233103043427,-10.149120222883464
-7.299734251426918,-8.749295580351024,-10.28578712552088
-7.4290439310015435,-8.935270064445941,-10.406463689224292
-7.568216013411111,-9.121681015154754,-10.5087843943871
-7.716520806099005,-9.306913600596936,-10.590444654809541
-7.873177036991606,-9.489210450645338,-10.649262949103864
-8.037340589982092,-9.666672732206981,-10.68324968015907
-8.208092343638734,-9.837266510359166,-10.690680698467686
-8.384425533070369,-9.99883536935596,-10.670172672664911
-8.565233103043427,-10.149120222883464,-10.620756779201443
-8.749295580351024,-10.28578712552088,-10.541946596752995
-8.935270064445941,-10.406463689224292,-10.433795723385893
-9.121681015154754,-10.5087843943871,-10.29694057773297
-9.306913600596936,-10.590444654809541,-10.13262417546203
-9.489210450645338,-10.649262949103864,-9.942697432737125
-9.666672732206981,-10.68324968015907,-9.729595735308248
-9.837266510359166,-10.690680698467686,-9.496290063644587
-9.99883536935596,-10.670172672664911,-9.246213759638382
-10.149120222883464,-10.620756779201443,-8.983167886245127
-10.28578712552088,-10.541946596752995,-8.711209864243688
-10.406463689224292,-10.433795723385893,-8.434531464102534
-10.5087843943871,-10.29694057773297,-8.15733311041
-10.590444654809541,-10.13262417546203,-7.883701707137569
-10.649262949103864,-9.942697432737125,-7.61749878172335
-10.68324968015907,-9.729595735308248,-7.362264730538934
-10.690680698467686,-9.496290063644587,-7.121143462364659
-10.670172672664911,-9.246213759638382,-6.896829969560328
-10.620756779201443,-8.983167886245127,-6.691541520621932
-10.541946596752995,-8.711209864243688,-6.507011463192794
-10.433795723385893,-8.434531464102534,-6.34450321382161
-10.29694057773297,-8.15733311041,-6.204840992339634
-10.13262417546203,-7.883701707137569,-6.088453273629035
-9.942697432737125,-7.61749878172335,-5.995424758973826
-9.729595735308248,-7.362264730538934,-5.9255528504342
-9.496290063644587,-7.121143462364659,-5.87840505590298
-9.246213759638382,-6.896829969560328,-5.853374362186152
-8.983167886245127,-6.691541520621932,-5.8497302968406695
-8.711209864243688,-6.507011463192794,-5.866664080295863
-8.434531464102534,-6.34450321382161,-5.9033268919378505
-8.15733311041,-6.204840992339634,-5.958860802229825
-7.883701707137569,-6.088453273629035,-6.03242234111145
-7.61749878172335,-5.995424758973826,-6.123198979176754
-7.362264730538934,-5.9255528504342,-6.2304190011685865
-7.121143462364659,-5.87840505590298,-6.353355366135526
-6.896829969560328,-5.853374362186152,-6.491324193092241
-6.691541520621932,-5.8497302968406695,-6.643678503602486
-6.507011463192794,-5.866664080295863,-6.80979781066457
-6.34450321382161,-5.9033268919378505,-6.989074081987889
-6.204840992339634,-5.958860802229825,-7.180894538355483
-6.088453273629035,-6.03242234111145,-7.384621685291751
-5.995424758973826,-6.123198979176754,-7.59957092788303
-5.9255528504342,-6.2304190011685865,-7.824986092059606
-5.87840505590298,-6.353355366135526,-8.06001317756441
-5.853374362186152,-6.491324193092241,-8.30367270398157
-5.8497302968406695,-6.643678503602486,-8.55483108659914
-5.866664080295863,-6.80979781066457,-8.81217159768145
-5.9033268919378505,-6.989074081987889,-9.074165633807139
-5.958860802229825,-7.180894538355483,-9.33904522219178
-6.03242234111145,-7.384621685291751,-9.604777956218499
-6.123198979176754,-7.59957092788303,-9.8690458461243
-6.2304190011685865,-7.824986092059606,-10.129229892054889
-6.353355366135526,-8.06001317756441,-10.382402512363567
-6.491324193092241,-8.30367270398157,-10.62533025867761
-6.643678503602486,-8.55483108659914,-10.854489477585952
-6.80979781066457,-8.81217159768145,-11.066097680973849
-6.989074081987889,-9.074165633807139,-11.256163295770527
-7.180894538355483,-9.33904522219178,-11.420556104284255
-7.384621685291751,-9.604777956218499,-11.555099983319675
-7.59957092788303,-9.8690458461243,-11.655688440568902
-7.824986092059606,-10.129229892054889,-11.718421895140294
-8.06001317756441,-10.382402512363567,-11.73976366845036
-8.30367270398157,-10.62533025867761,-11.716709324056188
-8.55483108659914,-10.854489477585952,-11.646961488910055
-8.81217159768145,-11.066097680973849,-11.529099866788997
-9.074165633807139,-11.256163295770527,-11.362734165080942
-9.33904522219178,-11.420556104284255,-11.148626498969707
-9.604777956218499,-11.555099983319675,-10.88876990677021
-9.8690458461243,-11.655688440568902,-10.586411215025818
-10.129229892054889,-11.718421895140294,-10.246009764587129
-10.382402512363567,-11.73976366845036,-9.873128328168885
-10.62533025867761,-11.716709324056188,-9.474258500349912
-10.854489477585952,-11.646961488910055,-9.056589232152678
-11.066097680973849,-11.529099866788997,-8.62773313911182
-11.256163295770527,-11.362734165080942,-8.195429826913537
-11.420556104284255,-11.148626498969707,-7.767247996806685
-11.555099983319675,-10.88876990677021,-7.350308079030589
-11.655688440568902,-10.586411215025818,-6.951044587106216
-11.718421895140294,-10.246009764587129,-6.57502271388436
-11.73976366845036,-9.873128328168885,-6.226817667834587
-11.716709324056188,-9.474258500349912,-5.909958813782219
-11.646961488910055,-9.056589232152678,-5.626934750875712
-11.529099866788997,-8.62773313911182,-5.379250751785801
-11.362734165080942,-8.195429826913537,-5.167526920207203
-11.148626498969707,-7.767247996806685,-4.991624092957243
-10.88876990677021,-7.350308079030589,-4.85078473551156
-10.586411215025818,-6.951044587106216,-4.743777488884448
-10.246009764587129,-6.57502271388436,-4.669036176948314
-9.873128328168885,-6.226817667834587,-4.624786547150662
-9.474258500349912,-5.909958813782219,-4.609156442626174
-9.056589232152678,-5.626934750875712,-4.62026724597686
-8.62773313911182,-5.379250751785801,-4.656306159548636
-8.195429826913537,-5.167526920207203,-4.715580150711948
-7.767247996806685,-4.991624092957243,-4.796553216332732
-7.350308079030589,-4.85078473551156,-4.897869070757708
-6.951044587106216,-4.743777488884448,-5.018361516013714
-6.57502271388436,-4.669036176948314,-5.157054692591036
-6.226817667834587,-4.624786547150662,-5.313155206678348
-5.909958813782219,-4.609156442626174,-5.486037844385991
-5.626934750875712,-4.62026724597686,-5.675226260468589
-5.379250751785801,-4.656306159548636,-5.880369700463396
-5.167526920207203,-4.715580150711948,-6.1012165024272305
-4.991624092957243,-4.796553216332732,-6.337584840976418
-4.85078473551156,-4.897869070757708,-6.589330930029647
-4.743777488884448,-5.018361516013714,-6.856314696216548
-4.669036176948314,-5.157054692591036,-7.138362775687656
-4.624786547150662,-5.313155206678348,-7.435228576554858
-4.609156442626174,-5.486037844385991,-7.746549092292864
-4.62026724597686,-5.675226260468589,-8.071798155347517
-4.656306159548636,-5.880369700463396,-8.410235895129919
-4.715580150711948,-6.1012165024272305,-8.760854324108289
-4.796553216332732,-6.337584840976418,-9.122319236768444
-4.897869070757708,-6.589330930029647,-9.49290898843618
-5.018361516013714,-6.856314696216548,-9.87045124517275
-5.157054692591036,-7.138362775687656,-10.252259481423941
-5.313155206678348,-7.435228576554858,-10.635071862035632
-5.486037844385991,-7.746549092292864,-11.014996180193359
-5.675226260468589,-8.071798155347517,-11.387465711578168
-5.880369700463396,-8.410235895129919,-11.747212132942826
-6.1012165024272305,-8.760854324108289,-12.088262938889843
-6.337584840976418,-9.122319236768444,-12.403971911765908
-6.589330930029647,-9.49290898843618,-12.687091922929229
-6.856314696216548,-9.87045124517275,-12.92989936226278
-7.138362775687656,-10.252259481423941,-13.124378439371869
-7.435228576554858,-10.635071862035632,-13.26247108403262
-7.746549092292864,-11.014996180193359,-13.336393851118869
-8.071798155347517,-11.387465711578168,-13.339016913898297
-8.410235895129919,-11.747212132942826,-13.264292003114331
-8.760854324108289,-12.088262938889843,-13.107706540975796
-9.122319236768444,-12.403971911765908,-12.866731291882498
-9.49290898843618,-12.687091922929229,-12.54122022582899
-9.87045124517275,-12.92989936226278,-12.133716005815582
-10.252259481423941,-13.124378439371869,-11.649614687950713
-10.635071862035632,-13.26247108403262,-11.097150534723387
-11.014996180193359,-13.336393851118869,-10.487176887828523
-11.387465711578168,-13.339016913898297,-9.832740818882302
-11.747212132942826,-13.264292003114331,-9.148474948763667
-12.088262938889843,-13.107706540975796,-8.449855067769384
-12.403971911765908,-12.866731291882498,-7.7523920412967335
-12.687091922929229,-12.54122022582899,-7.070836629773075
-12.92989936226278,-12.133716005815582,-6.418473865927281
-13.124378439371869,-11.649614687950713,-5.806569786459969
-13.26247108403262,-11.097150534723387,-5.244010560917407
-13.336393851118869,-10.487176887828523,-4.737147197295228
-13.339016913898297,-9.832740818882302,-4.289833315527967
-13.264292003114331,-9.148474948763667,-3.9036233459181764
-13.107706540975796,-8.449855067769384,-3.578086455783727
-12.866731291882498,-7.7523920412967335,-3.3111879403144946
-12.54122022582899,-7.070836629773075,-3.0996933862777687
-12.133716005815582,-6.418473865927281,-2.9395592714805123
-11.649614687950713,-5.806569786459969,-2.8262842239128236
-11.097150534723387,-5.244010560917407,-2.755205747033252
-10.487176887828523,-4.737147197295228,-2.721736339115783
-9.832740818882302,-4.289833315527967,-2.72153985658493
-9.148474948763667,-3.9036233459181764,-2.7506535625182518
-8.449855067769384,-3.578086455783727,-2.8055638270826813
-7.7523920412967335,-3.3111879403144946,-2.883244364064446
-7.070836629773075,-3.0996933862777687,-2.981165692315044
-6.418473865927281,-2.9395592714805123,-3.0972836424967634
-5.806569786459969,-2.8262842239128236,-3.23001352992375
-5.244010560917407,-2.755205747033252,-3.378195321720508
-4.737147197295228,-2.721736339115783,-3.5410538889166885
-4.289833315527967,-2.72153985658493,-3.718157330406511
-3.9036233459181764,-2.7506535625182518,-3.909375417173727
-3.578086455783727,-2.8055638270826813,-4.114839433200302
-3.3111879403144946,-2.883244364064446,-4.3349040687811655
-3.0996933862777687,-2.981165692315044,-4.570111529607913
-2.9395592714805123,-3.0972836424967634,-4.821157635875663
-2.8262842239128236,-3.23001352992375,-5.088859375750561
-2.755205747033252,-3.378195321720508,-5.37412312541045
-2.721736339115783,-3.5410538889166885,-5.677912535560214
-2.72153985658493,-3.718157330406511,-6.001214897639372
-2.7506535625182518,-3.909375417173727,-6.3450046317824755
-2.8055638270826813,-4.114839433200302,-6.710202377395092
-2.883244364064446,-4.3349040687811655,-7.097628015692929
-2.981165692315044,-4.570111529607913,-7.507945817932121
-3.0972836424967634,-4.821157635875663,-7.9415998077810555
-3.23001352992375,-5.088859375750561,-8.398737376389011
-3.378195321720508,-5.37412312541045,-8.87911923281604
-3.5410538889166885,-5.677912535560214,-9.382013966306705
-3.718157330406511,-6.001214897639372,-9.906075916880111
-3.909375417173727,-6.3450046317824755,-10.449205797228085
-4.114839433200302,-6.710202377395092,-11.008394707509163
-4.3349040687811655,-7.097628015692929,-11.579553983332735
-4.570111529607913,-7.507945817932121,-12.157335876591333
-4.821157635875663,-7.9415998077810555,-12.734953540033072
-5.088859375750561,-8.398737376389011,-13.304013271952057
-5.37412312541045,-8.87911923281604,-13.854377467286998
-5.677912535560214,-9.382013966306705,-14.374083001809064
-6.001214897639372,-9.906075916880111,-14.849346309124897
-6.3450046317824755,-10.449205797228085,-15.264692198946257
-6.710202377395092,-11.008394707509163,-15.603246934947453
-7.097628015692929,-11.579553983332735,-15.847235049098492
-7.507945817932121,-12.157335876591333,-15.978711138018182
-7.9415998077810555,-12.734953540033072,-15.98053972144733
-8.398737376389011,-13.304013271952057,-15.837606145474489
-8.87911923281604,-13.854377467286998,-15.538199448888095
-9.382013966306705,-14.374083001809064,-15.07545744820137
